Date,SPY,EEM,VGK,TLT,IEF,HYG,GLD,USO,VNQ,DBA
2022-08-24,394.2096862792969,36.36009216308594,47.651493072509766,97.31852722167969,90.34796142578125,62.17171859741211,163.25,78.04000091552734,83.5697250366211,18.20468521118164
2022-08-25,399.7749328613281,37.146751403808594,48.10865020751953,98.6748046875,90.9269027709961,62.75796890258789,163.75,76.5,84.8148193359375,18.089969635009766
2022-08-26,386.242919921875,36.59791946411133,46.6744499206543,99.41854858398438,90.81999969482422,61.72392272949219,161.75999450683594,75.8499984741211,82.67912292480469,18.319406509399414
2022-08-29,383.6889953613281,36.369239807128906,46.728233337402344,98.59603118896484,90.30343627929688,61.48778533935547,161.86000061035156,78.69000244140625,81.93550872802734,18.34587860107422
2022-08-30,379.4769287109375,35.9393196105957,46.40553665161133,98.8410415649414,90.2767105102539,61.015586853027344,160.50999450683594,75.47000122070312,80.80278015136719,18.266460418701172
2022-08-31,376.5894775390625,36.067386627197266,46.00216293334961,97.8960189819336,89.90264129638672,60.6817626953125,159.27000427246094,73.11000061035156,80.42235565185547,18.20468521118164
2022-09-01,377.7711486816406,35.783817291259766,45.26713180541992,96.10372924804688,89.18793487548828,60.842124938964844,157.8699951171875,70.94999694824219,80.5693359375,17.92230796813965
2022-09-02,373.7878112792969,35.45451736450195,44.96236801147461,96.64735412597656,89.68760681152344,60.80122375488281,159.25999450683594,71.43000030517578,79.44526672363281,17.98407745361328
2022-09-06,372.37738037109375,35.033748626708984,45.19541931152344,94.25355529785156,88.68829345703125,60.637569427490234,158.3300018310547,71.41999816894531,80.1629409790039,18.028202056884766
2022-09-07,379.06719970703125,35.344749450683594,45.8228874206543,95.74423217773438,89.26826477050781,61.513057708740234,159.94000244140625,67.62000274658203,81.72798156738281,17.913484573364258
2022-09-08,381.5447998046875,35.15266036987305,45.634647369384766,94.76215362548828,88.9381332397461,61.783058166503906,158.97999572753906,68.08999633789062,81.95281219482422,17.904659271240234
2022-09-09,387.4722900390625,35.67405700683594,46.979217529296875,94.97257995605469,88.9470443725586,62.02852249145508,159.82000732421875,71.0999984741211,82.8433837890625,18.239986419677734
2022-09-12,391.6366271972656,36.204593658447266,47.830780029296875,94.19214630126953,88.7328872680664,62.21672439575195,160.6300048828125,72.37000274658203,83.64752960205078,18.363525390625
2022-09-13,374.60736083984375,35.0886344909668,46.10972595214844,94.41140747070312,88.23326110839844,60.80122375488281,158.5399932861328,72.01000213623047,80.44828033447266,18.248809814453125
2022-09-14,376.03680419921875,35.262428283691406,46.16351318359375,94.7358169555664,88.27788543701172,60.8912239074707,157.92999267578125,72.7300033569336,79.53174591064453,18.134092330932617
2022-09-15,371.76751708984375,34.887393951416016,45.71532440185547,94.67448425292969,87.9745101928711,60.50667190551758,154.97999572753906,69.76000213623047,78.06180572509766,18.12527084350586
2022-09-16,368.9312438964844,34.56724548339844,45.347816467285156,93.88531494140625,88.0458755493164,60.711204528808594,155.83999633789062,69.9000015258789,78.0704574584961,18.107620239257812
2022-09-19,371.7923889160156,34.67700958251953,45.44504165649414,94.10449981689453,87.79606628417969,60.94029998779297,155.9600067138672,70.05000305175781,77.95804595947266,18.107620239257812
2022-09-20,367.5247497558594,34.48491668701172,44.42774200439453,93.1662826538086,87.25178527832031,60.31847381591797,155.07000732421875,69.22000122070312,76.06444549560547,18.34587860107422
2022-09-21,361.1137390136719,33.90864562988281,43.86058044433594,94.72706604003906,87.59974670410156,60.138450622558594,155.7899932861328,68.68000030517578,74.86255645751953,18.222335815429688
2022-09-22,358.08038330078125,33.74399948120117,43.608497619628906,92.30694580078125,86.2792739868164,59.778446197509766,155.6999969482422,68.97000122070312,73.91141510009766,18.23116111755371
2022-09-23,352.080810546875,32.91160202026367,41.87101364135742,92.68402862548828,86.3863296508789,59.01750946044922,153.00999450683594,65.31999969482422,72.92901611328125,17.878185272216797
2022-09-26,348.5978088378906,32.509124755859375,41.16880416870117,90.91275787353516,84.94981384277344,58.32202911376953,151.22999572753906,63.20000076293945,70.8837890625,17.58698272705078
2022-09-27,347.70794677734375,32.472530364990234,40.97075271606445,88.51891326904297,84.36986541748047,58.199317932128906,151.5399932861328,64.41999816894531,69.93982696533203,17.622278213500977
2022-09-28,354.549560546875,32.75609588623047,42.10508346557617,91.4826889038086,86.27032470703125,59.23842239379883,154.69000244140625,67.12999725341797,71.3907241821289,17.772293090820312
2022-09-29,347.143310546875,32.02432632446289,41.49290084838867,91.00918579101562,85.86885070800781,58.682037353515625,154.66000366210938,66.7699966430664,69.29305267333984,17.781116485595703
2022-09-30,341.7752990722656,31.90540885925293,41.546913146972656,89.83421325683594,85.64578247070312,58.41204071044922,154.6699981689453,65.27999877929688,70.07093048095703,17.666400909423828
2022-10-03,350.7986145019531,32.426795959472656,42.492191314697266,91.26163482666016,86.6622314453125,59.17756271362305,158.42999267578125,67.88999938964844,71.32081604003906,17.70170021057129
2022-10-04,361.6687316894531,33.487876892089844,44.4637565612793,91.00672912597656,86.84103393554688,60.4520263671875,160.6999969482422,70.27999877929688,72.7629623413086,17.75464630126953
2022-10-05,360.8266296386719,33.506168365478516,43.77055358886719,90.13655853271484,86.0185546875,60.213584899902344,159.80999755859375,71.94000244140625,71.33828735351562,17.860536575317383
2022-10-06,357.1043701171875,33.304927825927734,42.816280364990234,89.63555908203125,85.54473876953125,60.03269577026367,159.6300048828125,72.98999786376953,69.3542251586914,17.781116485595703
2022-10-07,347.143310546875,32.60974884033203,42.01504898071289,88.76539611816406,85.12459564208984,59.30088424682617,157.8800048828125,75.0999984741211,67.6848373413086,17.807592391967773
2022-10-10,344.4928283691406,32.152381896972656,41.83499526977539,87.38543701171875,84.62393951416016,58.577308654785156,155.47999572753906,73.77999877929688,67.04680633544922,18.019376754760742
2022-10-11,342.3111267089844,31.640140533447266,41.28584671020508,87.77220153808594,84.8385238647461,58.758209228515625,155.16000366210938,71.75,67.72855377197266,17.948781967163086
2022-10-12,341.1820983886719,31.676733016967773,41.23182678222656,88.20287322998047,85.11564636230469,58.85686111450195,155.99000549316406,70.93000030517578,67.02057647705078,17.807592391967773
2022-10-13,350.1861877441406,31.768203735351562,42.393165588378906,87.35907745361328,84.75806427001953,58.988426208496094,154.91000366210938,72.5199966430664,68.24423217773438,17.807592391967773
2022-10-14,342.2059020996094,31.292545318603516,41.76297378540039,86.63834381103516,84.28426361083984,58.7993049621582,152.97999572753906,70.16999816894531,66.5486068725586,17.70170021057129
2022-10-17,350.99957275390625,32.152381896972656,43.15837478637695,86.21644592285156,84.3736343383789,59.52289581298828,153.4199981689453,70.12999725341797,69.05708312988281,17.70170021057129
2022-10-18,355.1236877441406,32.161529541015625,43.68053436279297,86.41859436035156,84.58819580078125,59.94224166870117,153.75,68.69999694824219,69.8087387084961,17.67522430419922
2022-10-19,352.607177734375,31.57611083984375,42.8883056640625,84.84526062011719,83.7031478881836,59.36666488647461,151.69000244140625,70.04000091552734,68.06939697265625,17.63992691040039
2022-10-20,349.6503601074219,31.777353286743164,42.85228729248047,83.39500427246094,83.07737731933594,59.037776947021484,151.4499969482422,70.18000030517578,67.7722396850586,17.648752212524414
2022-10-21,358.1474304199219,32.262149810791016,43.617515563964844,81.89197540283203,83.26512908935547,59.605125427246094,154.14999389648438,70.56999969482422,68.30540466308594,17.692873001098633
2022-10-24,362.5299072265625,31.036426544189453,43.92360305786133,81.21517181396484,83.15782928466797,59.646236419677734,153.64999389648438,70.37999725341797,68.29664611816406,17.631103515625
2022-10-25,368.3189697265625,31.292545318603516,45.003910064697266,83.57958221435547,84.19485473632812,60.22181701660156,154.0,70.61000061035156,70.97993469238281,17.578157424926758
2022-10-26,365.5439758300781,31.804790496826172,45.49005126953125,84.78372955322266,84.62393951416016,60.386268615722656,154.97999572753906,72.97000122070312,70.93623352050781,17.50756072998047
2022-10-27,363.5920104980469,31.557815551757812,45.102935791015625,85.67145538330078,85.2229232788086,60.83026885986328,154.74000549316406,73.62000274658203,71.0411148071289,17.401668548583984
2022-10-28,372.2420654296875,31.365724563598633,45.598087310791016,85.08257293701172,84.78487396240234,61.29899215698242,153.16000366210938,72.81999969482422,72.60562896728516,17.313426971435547
2022-10-31,369.55328369140625,31.274253845214844,45.048927307128906,84.4760971069336,84.40047454833984,60.37803268432617,151.91000366210938,71.52999877929688,72.52696228027344,17.49873924255371
2022-11-01,367.9361267089844,31.85052490234375,45.391021728515625,85.26556396484375,84.38525390625,60.74120330810547,153.4600067138672,73.12000274658203,72.50074768066406,17.692873001098633
2022-11-02,358.702392578125,31.585256576538086,44.57178497314453,84.89552307128906,84.24187469482422,60.18819046020508,152.38999938964844,74.08000183105469,70.50794982910156,17.595806121826172
2022-11-03,355.0088806152344,31.768203735351562,44.1036491394043,84.43733215332031,83.87455749511719,59.75899124145508,151.80999755859375,73.29000091552734,70.41181182861328,17.50756072998047
2022-11-04,360.11859130859375,33.11284255981445,46.129234313964844,83.01873016357422,83.69539642333984,60.171714782714844,156.47000122070312,76.81999969482422,71.37326049804688,17.728172302246094
2022-11-07,363.56329345703125,33.131134033203125,46.37229537963867,82.19049835205078,83.39972686767578,60.16341781616211,155.85000610351562,76.55999755859375,71.37326049804688,17.789941787719727
2022-11-08,365.5248718261719,33.36895751953125,46.89445114135742,83.08921813964844,83.95518493652344,60.10567092895508,159.4499969482422,74.47000122070312,71.59173583984375,17.70170021057129
2022-11-09,357.9942626953125,32.79268264770508,46.27328109741211,83.36237335205078,84.24187469482422,59.38755416870117,158.64999389648438,71.66999816894531,70.85755920410156,17.622278213500977
2022-11-10,377.6675720214844,33.98181915283203,48.97405242919922,86.56964111328125,86.13223266601562,61.236473083496094,163.47999572753906,72.23999786376953,76.04056549072266,17.67522430419922
2022-11-11,381.3228759765625,34.905696868896484,49.946319580078125,86.25242614746094,85.95307922363281,61.45106506347656,164.55999755859375,74.37999725341797,76.03182220458984,17.71934700012207
2022-11-14,378.0790100097656,34.69530487060547,49.37017059326172,86.04095458984375,85.74700164794922,60.99709701538086,164.9199981689453,71.91000366210938,74.17889404296875,17.71052360534668
2022-11-15,381.30364990234375,35.491111755371094,49.57722473144531,87.4331283569336,86.38311004638672,61.53359603881836,165.5,73.25,74.98299407958984,17.76346778869629
2022-11-16,378.3948059082031,34.923988342285156,49.4871940612793,89.34515380859375,87.01920318603516,61.40153503417969,165.1199951171875,72.04000091552734,74.30123901367188,17.70170021057129
2022-11-17,377.2369384765625,34.988014221191406,49.42417526245117,88.40235900878906,86.42790222167969,61.13740539550781,163.9199981689453,70.13999938964844,73.7943115234375,17.54286003112793
2022-11-18,378.9497985839844,34.78676986694336,49.63124084472656,87.79437255859375,86.12326049804688,61.269500732421875,162.7899932861328,69.02999877929688,74.72950744628906,17.55168342590332
2022-11-21,377.5718688964844,34.347713470458984,49.27113723754883,88.16447448730469,86.06951904296875,61.24470520019531,161.8800048828125,69.02999877929688,75.1228256225586,17.58698272705078
2022-11-22,382.65289306640625,34.43003463745117,49.93733215332031,89.41563415527344,86.56226348876953,61.690425872802734,162.07000732421875,69.9800033569336,75.53364562988281,17.613454818725586
2022-11-23,385.064208984375,34.713600158691406,50.50448989868164,90.9751968383789,87.02816009521484,62.0370979309082,163.0800018310547,67.41000366210938,75.59478759765625,17.54286003112793
2022-11-25,384.97808837890625,34.5489501953125,50.84658432006836,90.66683197021484,87.00127410888672,61.913299560546875,163.22000122070312,66.95999908447266,76.07552337646484,17.534034729003906
2022-11-28,378.8349304199219,34.3934440612793,50.0273551940918,90.9223403930664,87.037109375,61.26121520996094,161.92999267578125,66.87999725341797,74.03903198242188,17.436965942382812
2022-11-29,378.1843566894531,35.134368896484375,50.14438247680664,89.85618591308594,86.66976928710938,61.52535629272461,162.72999572753906,68.33999633789062,75.26268768310547,17.489912033081055
2022-11-30,390.0973205566406,36.14970779418945,51.12566375732422,90.51703643798828,87.44922637939453,62.44982147216797,164.80999755859375,70.2300033569336,76.98451232910156,17.692873001098633
2022-12-01,389.8102722167969,36.030792236328125,51.71083068847656,93.40867614746094,88.40436553955078,62.681068420410156,167.83999633789062,70.44999694824219,76.81843566894531,17.578157424926758
2022-12-02,389.36053466796875,36.168006896972656,51.81886291503906,94.58335876464844,88.58387756347656,62.63129425048828,167.25999450683594,69.83999633789062,76.59119415283203,17.525211334228516
2022-12-05,382.3562316894531,35.756378173828125,51.21569061279297,93.25855255126953,87.68621826171875,62.03453826904297,164.38999938964844,67.72000122070312,75.19275665283203,17.44579315185547
2022-12-06,376.84466552734375,35.71064376831055,50.882598876953125,94.4596939086914,88.2248306274414,61.81070327758789,164.83999633789062,65.2300033569336,74.48479461669922,17.322248458862305
2022-12-07,376.20355224609375,35.5002555847168,50.83758544921875,96.6854019165039,88.9968490600586,62.15058898925781,166.3300018310547,63.650001525878906,74.63336944580078,17.33989906311035
